"x","y","z","interval_no","runtype","packet_no"
3.2685547,0.18457031,2.0302734,2,4,12
4.373535,0.19433594,3.0737305,2,4,13
4.321289,0.3828125,2.840332,2,4,14
3.1030273,0.46777344,1.7280273,2,4,15
3.121582,0.49609375,1.7700195,2,4,16
3.78125,0.40527344,2.3564453,2,4,17
3.3608398,0.20410156,1.9204102,2,4,18
3.383789,-0.109375,1.4521484,2,4,19
3.6572266,-0.25683594,1.8364258,2,4,20
3.1767578,-0.21484375,1.7973633,2,4,21
2.8149414,-0.044433594,1.5073242,2,4,22
2.480957,0.022949219,1.4545898,2,4,23
2.421875,-0.0073242188,1.5981445,2,4,24
2.1894531,-0.07910156,1.590332,2,4,25
1.7744141,-0.19042969,1.5693359,2,4,26
1.1079102,-0.29638672,1.4916992,2,4,27
0.33398438,-0.21484375,1.3901367,2,4,28
-0.13134766,-0.31396484,1.2592773,2,4,29
-0.4921875,-0.47216797,1.1118164,2,4,30
-0.8642578,-0.56152344,0.9824219,2,4,31
-1.1635742,-0.48779297,0.6064453,2,4,32
-1.8549805,0.08886719,0.47021484,2,4,33
-2.1577148,0.4477539,0.35742188,2,4,34
-2.0673828,0.36669922,0.2890625,2,4,35
-1.9223633,0.33691406,0.21044922,2,4,36
-1.4140625,0.42333984,0.44433594,2,4,37
-0.7944336,0.65722656,0.88183594,2,4,38
-0.14648438,0.7080078,1.1230469,2,4,39
0.34765625,1.46875,1.3203125,2,4,40
-0.2548828,2.3061523,2.3808594,2,4,41
-0.3388672,0.26953125,3.9023438,2,4,42
0.8544922,-2.243164,4.7373047,2,4,43
3.3623047,-2.2197266,2.1381836,2,4,44
6.802246,-0.3852539,2.6342773,2,4,45
9.093262,-0.091308594,4.8413086,2,4,46
9.491699,1.734375,5.2143555,2,4,47
4.4663086,0.99609375,3.1054688,2,4,48
2.590332,0.20166016,1.6499023,2,4,49
2.8930664,-0.010253906,2.0952148,2,4,50
3.7338867,-0.5551758,2.775879,2,4,51
3.8613281,-1.0078125,2.3964844,2,4,52
3.5664062,-1.2519531,1.8071289,2,4,53
3.6367188,-1.4443359,1.0039062,2,4,54
4.069824,-1.3466797,1.2001953,2,4,55
3.8276367,-0.89697266,2.1484375,2,4,56
4.057617,-0.30322266,1.8769531,2,4,57
3.7402344,0.087890625,1.7314453,2,4,58
3.2958984,0.34228516,1.7412109,2,4,59
2.8076172,0.091796875,1.5234375,2,4,60
2.291504,-0.203125,1.503418,2,4,61
2.2661133,-0.0126953125,1.3359375,2,4,62
1.8569336,-0.048339844,1.3530273,2,4,63
0.9526367,-0.09472656,0.9711914,2,4,64
0.42089844,-0.13769531,1.4414062,2,4,65
0.096191406,-0.13671875,1.5834961,2,4,66
-0.35546875,0.015136719,1.1640625,2,4,67
-0.83984375,0.6904297,0.9589844,2,4,68
-1.5395508,0.93066406,0.71240234,2,4,69
-2.2036133,0.54833984,0.74609375,2,4,70
-2.0810547,0.34277344,0.71484375,2,4,71
-1.8530273,0.3876953,0.5786133,2,4,72
-1.6801758,0.18945312,0.5444336,2,4,73
-1.1757812,-0.08203125,0.8979492,2,4,74
-0.91015625,-0.58935547,1.4204102,2,4,75
-0.5673828,-0.88134766,2.1254883,2,4,76
0.044433594,-1.0175781,2.7788086,2,4,77
0.9003906,-0.44677734,3.5268555,2,4,78
2.0942383,1.8125,3.2456055,2,4,79
3.0454102,1.3666992,1.831543,2,4,80
5.4726562,-1.5854492,1.355957,2,4,81
6.505371,-2.0996094,4.0214844,2,4,82
8.084473,-2.5688477,5.726074,2,4,83
5.409668,-1.8125,3.584961,2,4,84
2.583496,-0.048828125,2.2163086,2,4,85
2.7299805,0.08496094,1.7036133,2,4,86
3.8500977,-0.00390625,2.7856445,2,4,87
4.4643555,0.052246094,2.8823242,2,4,88
3.1796875,0.2841797,2.175293,2,4,89
2.9423828,0.37695312,1.3442383,2,4,90
4.3242188,0.18847656,2.2211914,2,4,91
3.3134766,0.21044922,2.0180664,2,4,92
3.432129,-0.08691406,1.4873047,2,4,93
3.387207,-0.19824219,1.7880859,2,4,94
3.0844727,-0.11621094,1.7524414,2,4,95
2.8300781,-0.015136719,1.5297852,2,4,96
2.5317383,0.059570312,1.4824219,2,4,97
2.3344727,-0.15429688,1.5595703,2,4,98
2.0830078,-0.4404297,1.65625,2,4,99
1.746582,-0.39794922,1.5473633,2,4,100
1.0263672,-0.39160156,1.2705078,2,4,101
0.40820312,-0.39501953,1.1669922,2,4,102
0.118652344,-0.5644531,1.1171875,2,4,103
-0.3544922,-0.67822266,1.0424805,2,4,104
-0.95751953,-0.734375,0.80371094,2,4,105
-1.6049805,-0.4453125,0.49658203,2,4,106
-2.2729492,0.21435547,0.4321289,2,4,107
-2.0585938,0.32958984,0.5493164,2,4,108
-2.003418,0.2836914,0.48535156,2,4,109
-1.8798828,0.48339844,0.4428711,2,4,110
-1.3525391,0.54785156,0.7519531,2,4,111
-0.77685547,0.68652344,1.3261719,2,4,112
-0.3828125,1.4555664,1.7792969,2,4,113
-0.18798828,1.4858398,2.3134766,2,4,114
-0.028808594,-0.58691406,3.7163086,2,4,115
1.3725586,-2.0527344,3.6728516,2,4,116
3.9174805,-1.7016602,1.7851562,2,4,117
7.3847656,-0.4140625,3.5268555,2,4,118
10.112305,-0.30322266,6.086914,2,4,119
9.1484375,1.3374023,4.5317383,2,4,120
3.7768555,0.70214844,2.7983398,2,4,121
2.7182617,0.3383789,1.6459961,2,4,122
2.875,0.29101562,2.1577148,2,4,123
3.6855469,-0.20263672,2.5766602,2,4,124
3.8891602,-0.54296875,2.3076172,2,4,125
3.7983398,-1.0102539,1.6186523,2,4,126
2.9956055,-1.121582,1.2553711,2,4,127
3.2841797,-0.8305664,1.0205078,2,4,128
3.4375,-0.4038086,1.8227539,2,4,129
3.729004,-0.05517578,2.0126953,2,4,130
3.2817383,0.05810547,1.8466797,2,4,131
2.708496,0.044433594,1.6640625,2,4,132
2.3217773,-0.1459961,1.3681641,2,4,133
2.338379,0.06738281,1.347168,2,4,134
2.0117188,0.27294922,1.4794922,2,4,135
1.5581055,0.1616211,1.4267578,2,4,136
0.9121094,-0.052734375,1.2172852,2,4,137
0.5336914,0.15136719,1.2167969,2,4,138
0.091796875,0.46875,1.4150391,2,4,139
-0.60009766,0.7602539,1.3955078,2,4,140
-1.3359375,0.7080078,1.2568359,2,4,141
-2.2558594,0.68359375,0.6176758,2,4,142
-2.1108398,0.3334961,0.48583984,2,4,143
-1.8725586,0.2524414,0.27539062,2,4,144
-1.6987305,0.16015625,0.24609375,2,4,145
-1.3208008,-0.1977539,0.5673828,2,4,146
-0.9760742,-0.60791016,0.9321289,2,4,147
-0.67626953,-1.1484375,1.5375977,2,4,148
-0.29492188,-1.512207,2.1918945,2,4,149
0.12158203,-1.5571289,2.6640625,2,4,150
0.89160156,1.0136719,4.0976562,2,4,151
2.8710938,2.6264648,3.2973633,2,4,152
5.070801,0.32080078,1.9052734,2,4,153
6.319336,-1.7998047,2.975586,2,4,154
8.100586,-1.7338867,5.3657227,2,4,155
6.543457,-3.3388672,3.6640625,2,4,156
3.1240234,-1.1870117,2.828125,2,4,157
2.5141602,-0.33447266,1.7441406,2,4,158
-1.5708008,-0.6772461,0.53125,3,4,159
-1.9262695,-0.11669922,0.47851562,3,4,160
-1.9672852,-0.0146484375,0.48632812,3,4,161
-1.9907227,-0.013183594,0.35595703,3,4,162
-1.5336914,0.35107422,0.2548828,3,4,163
-1.0546875,0.72314453,0.48632812,3,4,164
-0.5605469,1.0454102,0.8144531,3,4,165
-0.091796875,1.4970703,1.2885742,3,4,166
-0.08984375,2.0610352,2.0229492,3,4,167
-0.27783203,1.5341797,3.934082,3,4,168
0.66748047,-1.3549805,4.5146484,3,4,169
1.9677734,-2.618164,3.0786133,3,4,170
6.2373047,-1.3076172,1.2495117,3,4,171
8.861328,0.16113281,5.2563477,3,4,172
10.56543,1.5112305,5.583496,3,4,173
5.064453,1.7871094,2.9707031,3,4,174
2.5932617,0.71484375,1.5209961,3,4,175
2.8344727,0.5722656,1.6738281,3,4,176
3.5546875,-0.103027344,2.6479492,3,4,177
4.091797,-0.42529297,2.661621,3,4,178
4.2617188,-0.81884766,1.8144531,3,4,179
3.8388672,-1.3964844,1.2680664,3,4,180
3.015625,-1.4482422,1.4238281,3,4,181
3.5908203,-1.237793,1.3647461,3,4,182
3.7285156,-0.51416016,1.7583008,3,4,183
3.7885742,-0.0703125,1.7460938,3,4,184
3.4536133,0.21728516,1.6679688,3,4,185
3.0180664,0.07763672,1.4658203,3,4,186
2.5097656,-0.008300781,1.3466797,3,4,187
2.1923828,-0.22363281,1.2036133,3,4,188
1.6572266,-0.29345703,1.0791016,3,4,189
1.3442383,-0.24951172,1.1835938,3,4,190
0.6230469,-0.40478516,0.93847656,3,4,191
0.1171875,-0.39208984,1.5068359,3,4,192
-0.20898438,-0.10546875,1.5102539,3,4,193
-0.7446289,0.48046875,1.2182617,3,4,194
-1.2514648,0.3798828,1.0219727,3,4,195
-2.366211,0.5390625,0.21142578,3,4,196
-2.2592773,0.0703125,-0.11669922,3,4,197
-2.4550781,0.17773438,0.17480469,3,4,198
-2.199707,0.12011719,0.5498047,3,4,199
-1.5175781,-0.26464844,1.1875,3,4,200
-1.0200195,-1.0776367,1.7446289,3,4,201
-0.42529297,-1.1967773,2.5439453,3,4,202
0.13964844,-1.3007812,2.7998047,3,4,203
0.83251953,0.35595703,3.3164062,3,4,204
2.1088867,2.4453125,2.9736328,3,4,205
3.6967773,1.644043,1.8486328,3,4,206
4.554199,-1.3232422,1.3134766,3,4,207
4.729492,-1.722168,3.230957,3,4,208
6.904785,-2.2519531,4.850586,3,4,209
7.1831055,-2.0742188,3.8969727,3,4,210
3.5351562,-0.030273438,3.1137695,3,4,211
2.7841797,0.28955078,1.5239258,3,4,212
3.559082,-0.0107421875,2.1738281,3,4,213
4.311035,-0.05908203,2.758789,3,4,214
3.7670898,0.032226562,2.21875,3,4,215
2.6904297,0.28759766,1.871582,3,4,216
3.7719727,0.12207031,1.7944336,3,4,217
3.671875,-0.096191406,0.8442383,3,4,218
4.0058594,-0.56884766,1.9091797,3,4,219
3.9370117,-0.6513672,2.1206055,3,4,220
3.4575195,-0.3647461,1.7543945,3,4,221
2.9262695,-0.10595703,1.496582,3,4,222
2.590332,0.07519531,1.3730469,3,4,223
2.4448242,0.051757812,1.4545898,3,4,224
2.1918945,-0.072753906,1.5605469,3,4,225
1.7358398,-0.25976562,1.6123047,3,4,226
1.1923828,-0.30419922,1.5283203,3,4,227
0.76708984,-0.4453125,1.2431641,3,4,228
0.18261719,-0.4946289,1.1469727,3,4,229
-0.2421875,-0.5410156,1.0766602,3,4,230
-0.6220703,-0.69970703,0.8642578,3,4,231
-1.0063477,-0.6269531,0.6640625,3,4,232
-1.668457,-0.091308594,0.6357422,3,4,233
-2.0639648,0.23144531,0.77490234,3,4,234
-2.0786133,0.3461914,0.41845703,3,4,235
-1.840332,0.48095703,0.16259766,3,4,236
-1.4858398,0.7963867,0.46826172,3,4,237
-1.0722656,0.76123047,1.0371094,3,4,238
-0.5493164,0.9038086,1.7597656,3,4,239
-0.359375,1.4853516,2.506836,3,4,240
-0.10888672,0.70703125,3.3754883,3,4,241
0.6401367,-1.1738281,3.409668,3,4,242
1.4438477,-1.8701172,2.3725586,3,4,243
4.8125,-0.58691406,1.5546875,3,4,244
7.949707,0.3334961,4.0302734,3,4,245
10.182129,0.81103516,7.1054688,3,4,246
7.179199,1.3925781,4.2055664,3,4,247
2.715332,0.5083008,2.0820312,3,4,248
2.1347656,0.48779297,1.0961914,3,4,249
3.2460938,0.033691406,2.274414,3,4,250
4.2460938,-0.56396484,3.322754,3,4,251
4.2382812,-1.0166016,2.4550781,3,4,252
3.4819336,-1.0834961,1.387207,3,4,253
2.9980469,-1.0712891,0.87646484,3,4,254
3.5234375,-1.0566406,1.0605469,3,4,1
3.7949219,-0.51123047,1.8447266,3,4,2
3.699707,-0.21777344,1.9916992,3,4,3
3.380371,-0.12158203,1.7177734,3,4,4
2.8666992,-0.14746094,1.5952148,3,4,5
2.4916992,-0.27197266,1.4711914,3,4,6
2.3242188,-0.26416016,1.6010742,3,4,7
2.2319336,-0.28222656,1.6635742,3,4,8
1.9643555,-0.19384766,1.4428711,3,4,9
1.2431641,-0.22753906,1.2148438,3,4,10
0.44921875,-0.080566406,1.3374023,3,4,11
0.08691406,0.25732422,1.4780273,3,4,12
-0.25048828,0.7558594,1.3154297,3,4,13
-0.859375,0.9008789,0.95703125,3,4,14
-1.8388672,1.027832,0.5756836,3,4,15
-2.2827148,0.6171875,0.6430664,3,4,16
-1.9990234,0.45703125,0.10595703,3,4,17
-2.135254,0.37451172,-0.125,3,4,18
-1.7998047,0.29638672,0.32861328,3,4,19
-1.3681641,-0.048339844,1.1508789,3,4,20
-0.83447266,-0.84033203,1.8476562,3,4,21
-0.50341797,-1.2993164,2.3574219,3,4,22
0.06591797,-1.5395508,3.0698242,3,4,23
1.1328125,1.1191406,4.006836,3,4,24
2.7563477,1.9375,2.6479492,3,4,25
4.95459,0.17529297,1.4501953,3,4,26
5.8442383,-1.8598633,2.899414,3,4,27
6.6401367,-1.8505859,5.1313477,3,4,28
6.911133,-2.6137695,3.8515625,3,4,29
4.1245117,-1.2211914,3.1762695,3,4,30
2.7143555,-0.11035156,2.088379,3,4,31
3.239746,-0.15576172,2.0981445,3,4,32
4.197754,0.05859375,3.0898438,3,4,33
4.050293,0.01953125,2.5839844,3,4,34
1.5703125,0.41210938,1.7358398,3,4,35
3.550293,0.123535156,1.3530273,3,4,36
4.034668,-0.010253906,2.0493164,3,4,37
3.6660156,-0.140625,1.9775391,3,4,38
3.7192383,-0.35302734,1.7729492,3,4,39
3.6689453,-0.41015625,1.6567383,3,4,40
3.2924805,-0.27685547,1.6489258,3,4,41
2.599121,-0.071777344,1.4555664,3,4,42
2.480957,-0.076660156,1.4663086,3,4,43
2.3398438,-0.061523438,1.5708008,3,4,44
1.9174805,-0.2163086,1.6708984,3,4,45
1.4057617,-0.53027344,1.5131836,3,4,46
0.8984375,-0.43701172,1.4799805,3,4,47
0.4951172,-0.49560547,1.487793,3,4,48
-0.0063476562,-0.5654297,1.2998047,3,4,49
-0.4008789,-0.75878906,0.8535156,3,4,50
-0.97802734,-0.8383789,0.51904297,3,4,51
-1.5991211,-0.5864258,0.4741211,3,4,52
-2.2641602,0.103027344,0.6904297,3,4,53
-1.8979492,0.15917969,0.49853516,3,4,54
-1.9067383,0.33251953,0.14648438,3,4,55
-1.9086914,0.37060547,0.11328125,3,4,56
-1.4941406,0.6274414,0.6748047,3,4,57
-0.5341797,0.86621094,1.0703125,3,4,58
-0.1274414,1.6479492,1.512207,3,4,59
-0.16552734,2.505371,2.2353516,3,4,60
0.05517578,1.1757812,3.7856445,3,4,61
1.2792969,-1.6743164,4.4155273,3,4,62
3.1381836,-2.2045898,2.1420898,3,4,63
6.7788086,-0.16552734,2.4707031,3,4,64
8.276367,0.43066406,5.14209,3,4,65
9.35791,1.8032227,5.38916,3,4,66
4.8125,1.371582,2.8916016,3,4,67
2.3847656,0.4423828,1.7802734,3,4,68
2.5019531,0.33154297,1.8100586,3,4,69
4.052246,-0.33007812,2.6035156,3,4,70
3.9536133,-0.78466797,2.9736328,3,4,71
3.78125,-0.8676758,1.9355469,3,4,72
3.1816406,-1.125,0.9892578,3,4,73
3.0576172,-1.4003906,0.9736328,3,4,74
4.1064453,-1.0541992,1.8427734,3,4,75
4.0507812,-0.6694336,2.0825195,3,4,76
3.9575195,-0.14794922,1.7890625,3,4,77
3.3779297,-0.0043945312,1.7441406,3,4,78
2.8828125,0.03955078,1.6430664,3,4,79
2.5410156,-0.11376953,1.4042969,3,4,80
2.291504,0.060546875,0.99609375,3,4,81
1.9145508,-0.09277344,1.1728516,3,4,82
1.5405273,-0.02734375,1.2978516,3,4,83
0.9165039,0.0034179688,1.137207,3,4,84
0.31152344,-0.26220703,1.2895508,3,4,85
-0.009277344,-0.083984375,1.4594727,3,4,86
-0.58691406,0.31347656,1.293457,3,4,87
-0.8613281,0.26708984,1.0136719,3,4,88
-2.3032227,0.89453125,0.67285156,3,4,89
-2.496582,0.2705078,0.29345703,3,4,90
-2.0527344,0.35742188,0.21728516,3,4,91
-2.074707,0.42333984,0.43310547,3,4,92
-1.6210938,0.39208984,0.63671875,3,4,93
-1.1542969,-0.46826172,1.1367188,3,4,94
-0.6899414,-1.5273438,2.078125,3,4,95
-0.21484375,-1.4375,2.9628906,3,4,96
0.50439453,-0.7807617,3.4951172,3,4,97
1.6948242,2.222168,3.8920898,3,4,98
3.3081055,2.630371,1.9228516,3,4,99
4.862793,-0.421875,1.3105469,3,4,100
4.793457,-1.9707031,2.8134766,3,4,101
5.9921875,-2.4648438,4.555664,3,4,102
6.628418,-3.456543,3.458496,3,4,103
3.8964844,-1.1777344,3.0546875,3,4,104
2.8466797,-0.07519531,1.8491211,3,4,105
3.5493164,0.06298828,2.1835938,3,4,106
4.783203,0.046875,3.1044922,3,4,107
3.8276367,0.18359375,2.4082031,3,4,108
2.0410156,0.5961914,1.6103516,3,4,109
3.3291016,0.45361328,1.4287109,3,4,110
3.760254,0.33203125,1.8339844,3,4,111
3.6464844,-0.06591797,1.9814453,3,4,112
3.7006836,-0.14892578,1.7861328,3,4,113
3.442871,-0.31445312,1.7392578,3,4,114
3.2089844,-0.22753906,1.7060547,3,4,115
2.7631836,-0.034179688,1.5419922,3,4,116
2.6455078,-0.087890625,1.6411133,3,4,117
2.4648438,-0.0859375,1.6660156,3,4,118
1.9160156,-0.0546875,1.7207031,3,4,119
1.2592773,-0.15576172,1.5415039,3,4,120
0.8461914,-0.23046875,1.3134766,3,4,121
0.55371094,-0.45947266,1.5869141,3,4,122
-0.15917969,-0.37353516,1.5087891,3,4,123
-0.8730469,-0.51171875,0.91259766,3,4,124
-1.2553711,-0.63623047,0.6152344,3,4,125
-1.8774414,-0.23242188,0.44580078,3,4,126
-1.8852539,0.12207031,0.4453125,3,4,127
-2.1767578,0.111328125,0.30566406,3,4,128
-2.1259766,0.10253906,-0.1850586,3,4,129
-1.5673828,0.43945312,0.1381836,3,4,130
-0.9785156,0.8911133,0.9428711,3,4,131
-0.24267578,0.92089844,1.4594727,3,4,132
-0.018554688,1.4116211,2.0600586,3,4,133
0.14404297,1.7578125,3.0585938,3,4,134
0.37304688,-0.5048828,3.8857422,3,4,135
1.5952148,-2.753418,3.5673828,3,4,136
4.3754883,-1.6518555,1.4658203,3,4,137
7.2841797,-0.08642578,3.8320312,3,4,138
8.697754,0.4477539,5.8129883,3,4,139
7.7783203,1.887207,4.2563477,3,4,140
3.5419922,0.6972656,2.5810547,3,4,141
2.6166992,0.21435547,2.1274414,3,4,142
3.2895508,0.11279297,2.7080078,3,4,143
3.840332,-0.49951172,2.7158203,3,4,144
3.3085938,-0.6870117,2.4453125,3,4,145
3.8061523,-0.7841797,1.184082,3,4,146
3.21875,-1.0849609,1.3823242,3,4,147
3.1357422,-0.7426758,1.3764648,3,4,148
3.9882812,-0.4453125,1.684082,3,4,149
3.9672852,-0.22314453,1.8999023,3,4,150
3.828125,0.10839844,1.7075195,3,4,151
3.2480469,0.35107422,1.5517578,3,4,152
2.8286133,0.17871094,1.2705078,3,4,153
2.3344727,0.09472656,1.300293,3,4,154
2.1835938,0.052734375,1.4980469,3,4,155
1.7851562,-0.18066406,1.5180664,3,4,156
1.4672852,-0.10839844,0.9716797,3,4,157
0.8696289,-0.1953125,1.1367188,3,4,158
0.40234375,-0.33398438,1.2744141,3,4,159
0.107421875,-0.106933594,1.4555664,3,4,160
-0.48046875,0.46289062,1.355957,3,4,161
-1.4013672,0.8979492,1.078125,3,4,162
-2.010254,1.1171875,0.32861328,3,4,163
-2.008789,0.18798828,0.3564453,3,4,164
-1.9487305,0.21582031,0.36279297,3,4,165
-2.0356445,0.34033203,0.44189453,3,4,166
-1.7543945,0.22607422,0.48779297,3,4,167
-1.1704102,-0.4453125,1.1049805,3,4,168
-0.89160156,-1.3227539,1.8295898,3,4,169
-0.55078125,-1.1914062,2.6230469,3,4,170
-0.040527344,-0.8198242,2.6274414,3,4,171
1.168457,1.7543945,3.722168,3,4,172
2.715332,2.3168945,2.2666016,3,4,173
4.2822266,0.29248047,1.3476562,3,4,174
5.496582,-2.3442383,2.3754883,3,4,175
7.321289,-2.368164,5.1708984,3,4,176
7.2539062,-3.4331055,4.376465,3,4,177
4.404297,-1.3232422,2.8413086,3,4,178
2.8876953,0.08154297,1.8071289,3,4,179
3.3720703,-0.10058594,2.0297852,3,4,180
4.7924805,-0.13720703,2.8134766,3,4,181
3.8955078,0.019042969,2.5454102,3,4,182
3.1767578,0.47753906,1.6455078,3,4,183
3.9555664,0.5024414,1.7216797,3,4,184
3.4916992,0.3779297,1.4462891,3,4,185
3.9990234,0.001953125,1.8725586,3,4,186
3.741211,-0.3203125,2.0668945,3,4,187
3.3569336,-0.3330078,1.7412109,3,4,188
3.0766602,-0.103027344,1.4785156,3,4,189
2.7753906,0.11621094,1.5288086,3,4,190
2.5581055,0.26220703,1.6132812,3,4,191
2.359375,0.13427734,1.7451172,3,4,192
2.0151367,-0.23583984,1.7338867,3,4,193
1.3916016,-0.24609375,1.4467773,3,4,194
0.79296875,-0.4814453,1.0878906,3,4,195
0.47705078,-0.5385742,1.4858398,3,4,196
-0.106933594,-0.65185547,1.628418,3,4,197
-0.7167969,-0.8066406,1.3808594,3,4,198
-1.4487305,-0.8203125,0.6645508,3,4,199
-1.8740234,-0.54003906,0.40673828,3,4,200
-2.1826172,0.12207031,0.05419922,3,4,201
-2.027832,0.03173828,0.052734375,3,4,202
-1.800293,0.037109375,-0.12646484,3,4,203
-1.4472656,0.3071289,0.26660156,3,4,204
-0.8574219,0.890625,0.91015625,3,4,205
-0.3544922,1.215332,1.4609375,3,4,206
-0.3173828,1.2128906,1.9013672,3,4,207
0.028320312,1.6289062,2.6225586,3,4,208
0.099121094,-0.12402344,3.2138672,3,4,209
1.3530273,-2.4711914,3.822754,3,4,210
2.1992188,-1.7177734,2.4082031,3,4,211
6.1835938,0.05517578,2.3310547,3,4,212
7.671875,0.36035156,4.8842773,3,4,213
10.481445,1.7885742,5.753418,3,4,214
5.602051,1.2075195,3.2387695,3,4,215
2.555664,0.4946289,1.9853516,3,4,216
2.7089844,0.3725586,2.3989258,3,4,217
3.4624023,-0.111328125,2.8173828,3,4,218
4.063965,-0.68066406,2.6694336,3,4,219
3.6723633,-0.78027344,1.9892578,3,4,220
3.5292969,-0.8564453,1.3735352,3,4,221
3.1855469,-1.0566406,1.5419922,3,4,222
3.8256836,-0.71972656,1.4277344,3,4,223
4.067383,-0.2783203,2.0239258,3,4,224
3.744629,0.,1.9633789,3,4,225
3.3969727,0.048828125,1.6240234,3,4,226
2.6606445,-0.1665039,1.4272461,3,4,227
2.394043,-0.32470703,1.4921875,3,4,228
2.2822266,-0.1430664,1.5009766,3,4,229
1.8007812,-0.27294922,1.3334961,3,4,230
1.5761719,-0.18017578,1.1923828,3,4,231
0.90478516,-0.31396484,1.2568359,3,4,232
0.39990234,-0.3959961,1.4941406,3,4,233
0.24609375,-0.2915039,1.4863281,3,4,234
-0.42578125,0.35351562,1.2539062,3,4,235
-0.9863281,0.33007812,1.2333984,3,4,236
-2.1083984,0.25683594,0.69970703,3,4,237
-2.1958008,0.37451172,0.546875,3,4,238
-1.9775391,0.49658203,0.21191406,3,4,239
-2.034668,0.5336914,0.06738281,3,4,240
-1.590332,0.42041016,0.40722656,3,4,241
-1.1333008,-0.1743164,1.1152344,3,4,242
-0.81884766,-1.0537109,1.7758789,3,4,243
-0.31982422,-1.2246094,2.6010742,3,4,244
0.8208008,0.16259766,3.4677734,3,4,245
2.1835938,2.2260742,3.230957,3,4,246
3.3466797,1.6625977,2.3149414,3,4,247
5.269043,-1.3291016,1.3647461,3,4,248
4.928711,-2.275879,3.1108398,3,4,249
6.645508,-2.6503906,5.0288086,3,4,250
6.79834,-2.9248047,3.6660156,3,4,251
3.5424805,-0.3125,3.1206055,3,4,252
3.0776367,0.29541016,2.1870117,3,4,253
4.0390625,0.33789062,2.8422852,3,4,254
4.2197266,0.24707031,2.78125,3,4,1
2.9375,0.23144531,2.1132812,3,4,2
2.5444336,0.42138672,1.6137695,3,4,3
3.5229492,0.24365234,2.0200195,3,4,4
3.8203125,0.015136719,1.9521484,3,4,5
3.661621,-0.32128906,1.9350586,3,4,6
3.6420898,-0.46972656,1.8754883,3,4,7
3.1347656,-0.37402344,1.8208008,3,4,8
2.8012695,-0.080078125,1.644043,3,4,9
2.6850586,0.15527344,1.5693359,3,4,10
2.6699219,0.20410156,1.5283203,3,4,11
2.3588867,-0.0078125,1.5996094,3,4,12
1.9858398,-0.18310547,1.7373047,3,4,13
1.5297852,-0.19970703,1.5566406,3,4,14
0.8955078,-0.40722656,1.140625,3,4,15
0.0034179688,-0.74316406,1.2216797,3,4,16
-0.4897461,-0.84521484,1.331543,3,4,17
-0.6020508,-1.0024414,1.0874023,3,4,18
-1.078125,-0.65478516,0.6972656,3,4,19
-1.7749023,0.026855469,0.59472656,3,4,20
-1.9482422,0.35498047,0.13134766,3,4,21
-2.2734375,0.3852539,-0.024414062,3,4,22
-2.1064453,0.36132812,-0.32373047,3,4,23
-1.6220703,0.63378906,0.29541016,3,4,24
-1.0551758,0.94970703,1.1982422,3,4,25
-0.4663086,1.1196289,1.7910156,3,4,26
-0.001953125,1.527832,2.6118164,3,4,27
0.20703125,0.3959961,2.9658203,3,4,28
0.66503906,-1.0996094,3.4052734,3,4,29
1.7158203,-1.0942383,2.4663086,3,4,30
5.260742,-0.3178711,1.5786133,3,4,31
7.7929688,0.26367188,4.4765625,3,4,32
10.584473,0.6503906,6.866699,3,4,33
7.6567383,0.9741211,3.899414,3,4,34
2.8237305,0.22607422,2.0620117,3,4,35
2.6083984,0.24121094,2.034668,3,4,36
3.8730469,-0.21777344,3.0307617,3,4,37
3.8725586,-0.5644531,3.1054688,3,4,38
4.034668,-0.7949219,1.9951172,3,4,39
3.3095703,-0.9760742,1.2822266,3,4,40
2.7993164,-1.1450195,1.2314453,3,4,41
3.6635742,-0.81103516,1.6376953,3,4,42
3.885254,-0.44580078,2.1245117,3,4,43
3.706543,-0.17236328,2.0170898,3,4,44
3.105957,-0.203125,1.6938477,3,4,45
2.7890625,-0.36328125,1.484375,3,4,46
2.6728516,-0.38378906,1.7910156,3,4,47
2.409668,-0.40478516,1.6015625,3,4,48
1.9477539,-0.3227539,1.4243164,3,4,49
1.6269531,-0.04248047,1.1220703,3,4,50
0.9482422,-0.09326172,1.0336914,3,4,51
0.28320312,-0.057617188,1.2387695,3,4,52
-0.095703125,0.057617188,1.3105469,3,4,53
-0.6269531,0.51904297,1.1948242,3,4,54
-1.0878906,0.7915039,0.9667969,3,4,55
-2.065918,0.41259766,0.62060547,3,4,56
-2.1362305,0.36865234,0.119140625,3,4,57
-1.9506836,0.3725586,0.088378906,3,4,58
-2.3032227,0.43554688,0.17675781,3,4,59
-1.8642578,0.44726562,0.25048828,3,4,60
-1.1762695,-0.2548828,0.86621094,3,4,61
-0.4975586,-1.0693359,1.7636719,3,4,62
0.018554688,-1.4790039,2.6591797,3,4,63
0.47705078,-1.4384766,3.213379,3,4,64
1.4077148,1.09375,4.135254,3,4,65
3.0283203,2.3916016,3.4228516,3,4,66
4.850586,0.7998047,2.2426758,3,4,67
5.059082,-1.3969727,2.034668,3,4,68
5.015625,-2.2104492,4.019043,3,4,69
6.123535,-3.5932617,3.8364258,3,4,70
5.145508,-2.2036133,3.5546875,3,4,71
3.2231445,-0.5932617,2.6894531,3,4,72
3.418457,0.061035156,2.2402344,3,4,73
4.2368164,0.37109375,2.8393555,3,4,74
